0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-1.956353,0.24958447,-2.0756476,-0.3772311,3.4888523,-0.25546443,-1.0278438,-0.5717413,-0.19405402,-1.2951701,-2.6888418,-1.8693436,-0.5287985,-2.2413445,-0.23922032,-1.3171028,-1.9826164,-2.175481,-1.7937974,-1.8254349,0.6495801,-0.005635018,-2.103088,-0.82986385,-2.3119442,-1.4291441,0.41663036,-0.28874084,0.7157535,0.34793428,0.71741015,-0.21882002,-2.4638999,-1.7688003,1.2663581,-3.0641115,-0.052282535,-1.4891195,-0.12840673,-1.2045983,-0.800881,-1.5604768,-1.0755304,1.4326175,-0.91871244,-2.194634,2.1238573,-1.6910574,0.5165232,-1.4112428
1.1824032,-0.07383558,-0.27704644,0.9110158,3.0357573,1.4758366,0.26379845,1.0437616,0.19433169,-0.07547036,-0.62274456,-3.3892603,-1.4243759,1.044052,0.22179918,-0.18403694,-0.7048295,0.38172245,0.42863324,0.7792089,-0.05530846,-1.0236298,-0.70535314,0.47602597,-2.0037787,-0.071170695,0.49220842,-0.0218379,-0.1336864,0.10439739,-0.48828548,-2.0357156,-1.0503227,0.91132265,1.667318,1.8090132,-0.6004401,-0.19000183,0.02700724,-0.82848394,1.416277,-1.2685871,-1.0523785,0.6390537,0.1583938,-0.11145966,1.5949984,-0.3109435,0.99454194,-0.58623695
1.7385334,-0.8819303,0.8376164,0.30103925,3.1309729,3.2330585,-0.533078,0.72469944,-1.0009785,0.18526475,0.16000274,0.44110796,1.6402751,4.7510767,0.5713868,-1.109268,0.21743873,0.18193161,1.970463,1.446386,0.15840699,-1.1473665,-1.4905605,0.9627227,-1.4124745,1.6273408,-0.8356694,-0.52981466,0.3035773,2.1082463,-1.2587092,-2.66201,1.7116809,1.1883273,1.2869855,4.2610855,-1.5888023,2.9769897,0.26758018,-0.052251514,-0.020825995,2.541374,-1.3557109,1.6519871,2.0918045,1.8290976,2.4254963,-1.7882476,-1.3434548,2.068954
1.2387356,-2.6628222,0.052825075,-0.22704619,0.9959609,2.023201,-1.7872727,-2.5182407,0.31347075,-1.6278597,-2.8820746,-1.9444106,-0.47350717,4.685187,0.4612675,-1.7006373,-0.74919313,-1.5521466,0.9722946,-0.8538923,-0.10259713,-2.215295,-1.4775091,0.40014422,-3.2149084,1.005813,-0.7931228,-1.2014464,-1.5857341,-0.14764799,-0.5664558,-1.9845396,-0.037943225,1.3301958,1.250089,3.3843129,-1.7309948,2.0608494,-1.2662729,-1.5843676,-1.1215702,0.38221723,-1.9249434,0.95451486,1.0230837,0.42754748,1.5840547,-2.6639752,-0.45301098,0.49352506
-0.47974902,-2.9660678,0.09295975,-1.211998,-0.7629533,-0.2180593,0.115851745,-2.1504548,-0.23689687,-1.4344822,-2.02963,-2.8494606,-1.87383,1.5215751,-0.33272597,-0.84314716,-0.9881813,-1.7707602,-1.4125963,-0.7198867,-1.6517135,-2.5865974,-1.5811838,-0.551763,-1.6395687,0.6300178,-1.3891785,-2.0387974,-2.2148147,-3.2722561,-0.65206224,-2.2744434,-0.31913236,1.6571357,0.29435676,0.7490643,-1.7520983,-0.5557771,-1.5932149,-1.8298392,-2.677327,-0.80950594,-1.4125665,-2.5858645,-0.054027636,-0.971599,0.5345098,-2.5396085,0.71915245,-0.4998018
0.51221323,-2.023119,-0.81329566,-0.67694384,0.07182083,-3.1907456,1.3911167,-1.4715767,-0.38097674,-1.5313272,0.06890911,-0.48348388,1.5519222,-2.8643417,-0.5438614,-0.9452808,-1.3758428,-2.0160675,-0.69916075,-2.4550762,-0.9550567,-1.7172627,-1.3342869,-0.803525,-0.21151754,0.6689539,-0.37702203,-1.4879351,0.25815806,-3.2083168,-1.4725918,-0.3690773,0.061098285,1.7222756,0.62072265,-4.4162536,-1.8515681,-0.2465014,-1.1164968,-3.546254,-2.7198434,-2.1567266,-0.9677827,-1.1518292,0.041217152,-1.8192472,-0.9277498,0.34633476,0.4903985,-1.9494715
0.040033605,-1.7517129,-1.6008811,-1.0695025,-0.54642135,-3.6434822,0.72828186,-2.085981,-1.5971377,0.11118456,-0.9826546,-3.1946762,-1.7975513,-6.036075,-0.70661074,-1.2911848,-0.77314585,-2.3885658,1.5424927,-3.7253182,-2.0068436,-2.7199333,-3.9230266,-1.0544338,-0.20446646,0.3663587,-1.1080384,-0.9597959,-1.2914311,-2.4156773,-2.108183,-1.2737124,-0.7757268,1.7994995,-1.16131,-7.5242777,-1.5132303,0.33374625,-2.33071,-3.726932,-4.015919,-2.7527893,-0.7146095,-1.3683218,-0.60451573,-0.72859806,-2.8526554,2.0466185,0.5235622,-2.5616682
-0.08185549,-1.3978033,-0.092103474,-1.4989161,0.53286654,-3.3693476,1.7446828,-2.8094196,-1.2972744,-2.3228114,-0.29542267,-1.7177747,1.3830676,-5.6261897,0.25966436,-2.033216,-1.616015,-1.7649608,-2.5885007,-2.3667564,-1.7651398,-1.4136701,-3.376977,0.9231073,2.191701,0.66649806,-0.45893154,0.16269165,0.5695504,-1.5082543,-1.6846564,0.3129339,-0.60424703,3.854941,0.41533613,-7.084266,-0.43225262,2.9721243,-2.7025924,-1.094281,-2.7875662,0.6905183,1.3857076,-0.924314,1.3344178,-0.2447043,-3.4283242,2.3460426,2.9509847,-1.163404
-1.0139381,-2.5800445,-0.7996922,-1.2369088,-0.4122018,-4.054672,0.42996243,-2.6006498,-1.2765032,-1.5076677,-0.5112075,-2.9377768,-1.4140009,-6.5206547,-0.5523638,-2.1918108,-3.0993493,-1.4037275,-0.5924446,-4.2412686,-1.6395041,-1.9559872,-3.9789438,1.0646931,0.6289689,0.17398618,-1.3235979,0.090858676,-2.3417408,-1.8244216,-1.9659001,-1.5070827,-1.219391,4.0390325,-0.06791841,-6.191848,-0.92140055,0.114099704,-1.986826,-2.2372434,-2.8864489,-1.8041183,0.70262814,-2.606232,1.0504122,-2.131119,-2.3962717,-1.4752332,3.3948452,-2.4700408
-0.29829663,-1.9527899,-0.55145377,-1.3808734,1.8116182,-3.0803816,0.63574463,-0.91272837,-0.952452,-1.7596636,-1.0658742,-0.38934907,0.44981354,-5.1678476,-0.56124353,-2.3883219,-3.286478,-1.7514526,-1.0845647,-2.4535825,-0.5954645,-0.7943183,-3.7086349,0.9226868,-0.55853736,0.69294107,0.33919987,0.8514041,-1.5556651,-1.9222052,-1.971432,-1.2964351,-2.216834,4.3004756,0.47544828,-5.9684677,-0.19412845,0.1383432,-1.0844558,-2.388833,-2.6606934,-1.0590911,0.711742,-0.0899675,1.0990843,-0.91912925,-0.24360438,-1.9847356,2.703559,-2.239849
-1.1585408,-1.924668,-0.39349347,-0.36694333,3.6349742,-2.0177107,0.350695,-1.0326427,-2.0773554,-1.8159667,-1.1611652,0.9299009,0.5098378,-4.7770247,-0.41650346,-2.2819548,-1.944731,-1.7123653,-1.2383152,-0.8885192,0.55927324,-0.5709426,-4.8972445,-0.50493836,-1.5258162,0.85996896,-1.5996217,-0.13442606,-0.48845503,-1.2607256,-2.846735,0.12447317,-0.44774795,3.3306742,1.2215748,-5.8147306,-1.3339727,0.053985536,-0.47427726,-3.8690012,-4.1566544,0.1283494,-0.16122895,1.544592,-0.2334884,-0.40750405,1.2672212,-1.8965313,0.032835875,-1.6254183
-1.8909241,-0.34291482,0.5862947,0.07131221,3.327876,-0.9066183,1.7985055,-2.7500978,0.09264585,-3.063383,-1.0388925,2.6213658,2.132594,-3.806321,0.38671362,-1.8735131,-2.7075493,-2.040045,-2.692115,2.1796207,1.679616,1.3427117,-1.7131892,0.90474564,-1.8013185,0.41053775,1.2912105,-1.9312615,0.34887907,-0.10744012,0.32986102,0.9129884,0.517652,3.3394792,2.7691724,-4.561493,0.29332307,-2.4790688,0.6707436,-1.4252275,-2.4070597,0.57294846,2.0542228,2.8956492,0.3072854,-1.5347672,2.2718441,0.2304925,0.5925689,-0.8158171
-2.5371284,2.7450867,0.7377563,1.0387552,2.8016872,1.2570056,2.4429688,-0.99589187,1.1080403,-1.9767246,0.5430072,4.1569424,-1.068915,-2.3116372,0.23037943,-0.86838895,-2.321124,0.02535573,-3.0743508,4.9648175,3.5575223,3.9263353,0.2814042,-0.19093835,1.5103858,-0.14129196,2.3442485,-0.7293117,-0.009131811,-0.046758417,0.36616236,2.055243,0.38391614,0.83721983,-0.28453022,-1.9803741,1.2940229,-6.0084667,3.4717162,-1.1082406,-0.5434691,1.4862401,1.8965508,2.6965468,-0.7896055,-0.54864883,3.7441273,1.5886493,-0.3710063,0.27242938
-1.7912576,2.781045,-0.9258089,2.0982738,1.0604603,1.8658687,1.8137531,-0.03663728,0.52296835,-1.845644,1.6584812,5.069183,3.6870697,-0.47648904,0.26199034,0.4273773,-0.7865407,0.016564846,-2.2016084,4.597923,3.6693835,4.2420564,-0.07425506,-1.8301897,2.9328861,-2.0049615,3.6007948,-0.58762246,1.9471406,-0.16642933,0.55704314,2.190821,-0.9279646,-2.3133693,1.9748462,-0.47945055,1.800638,-5.9867034,3.9108882,-1.8882613,-0.71025646,-1.4881045,1.5833133,2.8507614,-2.1016304,0.08468102,3.8842616,2.4361064,-1.4005545,0.7544845
0.037543904,1.7720115,-0.1392042,2.3228393,2.0310342,3.033711,2.2031708,1.2100208,0.9789112,0.3302813,-0.23082307,5.0463123,2.6992636,-0.83581424,0.70739937,1.088821,0.10694394,0.93266904,0.48643035,3.9653046,5.4851165,3.8927767,0.9736369,-0.03905524,3.1374695,-1.062671,3.1382978,-0.2369744,1.5829215,4.0361047,1.5010642,2.520756,-0.2526707,-2.5557477,1.796248,1.8401159,3.330261,-1.2307279,4.319223,-0.9910633,0.9229608,0.16816197,1.6332091,4.551056,-1.6200781,0.25996372,6.4400325,2.855761,-1.5555489,-0.4180674
1.556727,1.7868873,1.282371,1.5979397,3.5547574,1.0842848,2.376913,-0.24755165,0.08490972,-0.94325185,-0.2306599,6.816439,0.5386281,-1.2006133,0.7561763,-0.58644617,-2.0550473,-0.62712646,-0.3490501,3.09137,6.0725493,4.2913494,-0.19958228,1.052358,1.8670045,0.03652862,1.5573249,0.38756344,1.9166714,3.2216327,0.20889086,2.530183,0.56197876,-0.39390215,2.5186155,0.08840313,2.1584575,-1.526043,2.618718,0.974926,-0.041511703,2.2645104,2.379205,5.7248406,0.574082,0.15882814,5.073967,0.4986074,-0.21846355,0.20402081
-0.37855598,0.7659791,0.1999349,-0.87885725,1.5844185,0.6412082,-0.23887144,-1.2879896,-0.8443918,-1.4971766,-0.75068015,3.1938362,-2.4936767,-2.2276433,-0.52877146,-2.087831,-1.41051,-0.27109894,-0.30810523,0.8626517,3.158109,2.1528769,-1.3899536,0.047123313,0.25869688,-0.8414303,0.25348476,-0.913805,-1.125339,-1.4596747,-0.79290736,0.20549355,-0.42907465,-0.8108672,1.4174254,-2.411578,1.2011007,-4.014387,0.2668567,-1.766645,-1.394247,0.12910323,1.7053003,3.0192459,-1.3848641,-0.22356933,3.0254714,-0.54130054,-0.7542461,-0.9298118
-1.5992397,-1.3414031,-1.2846726,-0.7555114,1.7581975,-0.518972,-1.9032432,-0.063741304,-1.3945638,-1.4431362,-1.2736123,2.9715257,1.118624,-3.7296472,-0.5327544,-0.35222968,-2.571336,-2.4333575,-2.158319,-1.6584941,1.7647741,3.5951457,-1.1664857,-0.29946625,-0.9067047,-1.5646133,0.093097836,-0.17795742,-0.30856267,-1.4714165,0.20661864,0.14535327,-2.4969504,-1.937302,0.90836805,-3.497082,2.4794588,-2.706188,1.0195345,-2.648031,-0.96222514,-1.1374224,1.6674018,2.8425765,-2.0920787,0.061809782,2.9837825,-0.9307334,-0.5626556,-1.0797014
-3.7966988,-1.8953689,-2.7144005,-2.558018,1.1093371,-1.1164156,-4.5756454,-3.5749662,-2.282701,-2.2534943,-1.8321755,-0.59145784,-2.338801,-3.372791,-1.4675297,-2.5553386,-2.3001711,-3.8133194,-1.6126412,-2.9899302,1.3544832,0.09345342,-2.711006,-2.4078634,-0.48573905,-2.7906554,-0.7530377,-4.757546,-3.296177,-5.054131,-0.03780755,-1.0752498,-3.0257893,-4.0582714,-1.3004614,-2.197343,1.3170245,-2.868682,0.52169025,-4.63384,-2.3088744,-2.2362294,-1.6613978,1.2364365,-4.0437775,-2.2735598,2.3462083,-2.07134,-3.115938,-2.2223065
0.24385853,0.15387475,-1.5532303,-1.080857,0.091225095,-0.6489451,0.5586749,-4.431565,-1.216789,-1.6251712,-1.7237905,-0.50201565,-1.3832618,-3.6707976,-0.88768554,-2.4566684,-1.9559414,-1.0742729,-0.8293083,-0.17608401,0.86805534,2.2864766,0.9723743,-1.7043356,0.25787938,-2.2326052,0.11593055,-2.625471,-2.2263126,-4.7301583,0.13194734,-1.0150931,-2.5759468,-2.5098615,-0.2065324,-1.5272883,0.75847924,-3.5581675,0.9289648,-2.0742533,0.83997226,-1.9755504,0.08929088,1.4161277,-1.6676476,-2.6942117,0.5765719,-1.6150775,-1.3622307,-1.8833435
0.9508807,2.183753,-0.4057957,1.062746,2.0752969,-0.94915974,2.6004949,0.7866346,-0.002693985,0.59826165,0.81777257,2.0469275,0.99706733,-1.6573746,0.06076649,-1.6683776,-0.20085777,1.01766,0.47812656,0.43820617,2.54968,3.6421545,2.5430014,-1.0118737,3.9612145,-0.6155472,1.4013114,0.27388966,1.3315786,-0.074304126,0.7126199,1.1294429,-0.08747231,-1.5207388,1.720284,-3.6115186,1.3965896,-1.2064213,1.796715,-0.7913066,2.9292395,0.21732236,2.5554879,4.024291,-0.99620694,-0.66232073,-0.9038037,-0.67357236,-0.5171613,-1.184299
-1.4640335,0.33720514,-0.7501756,-0.8783147,2.5195472,-0.81854725,-0.51982224,0.59133667,-0.7216876,-0.6040091,0.8268107,1.6835965,2.2114089,-1.8834405,-0.27976874,-2.5444946,-0.19682962,-1.6531494,2.0286314,-2.0204833,2.0902135,2.3815558,-0.8863496,-0.6342662,4.165455,-0.8236966,1.1707232,-1.0887595,1.1262101,-0.41216335,0.0590114,0.5078422,0.7583099,-1.7152143,2.3443997,-3.837945,1.3498303,-0.14805476,0.35418245,-1.8950818,1.8282738,2.62886,1.2072301,3.4415946,-1.4976146,-0.5754297,-2.4489298,0.04221598,-1.403698,-0.49852
-0.6023872,-1.5968676,-1.1909151,-0.5345798,1.6881962,-2.584005,-0.3049532,-5.200693,-1.3630725,-1.1452726,-1.4989619,1.0857375,1.0006003,-4.5357075,0.045009647,-2.5767605,-2.5139315,-3.1579177,0.14957316,-3.3007028,0.40825647,1.9647933,-0.72930366,0.19733104,1.8856341,-1.0057536,-0.21756801,0.5212973,-0.55434746,-2.446603,-0.35749745,1.8171983,-2.1045341,-0.852462,1.3591689,-6.869173,0.8529203,-0.48907843,-0.19389316,-1.2408723,1.3253386,0.0126352785,2.7816973,3.0166676,-0.31729603,-1.1941713,-4.096331,-0.9670624,2.116395,-1.5499201
-3.2106397,-1.7773467,-2.2453842,-1.0804839,-0.8880526,-2.8534768,-1.6452309,-3.7974117,-2.1376388,-0.8036346,-1.409944,0.7560039,-4.011374,-4.7649746,-1.204834,-2.6325474,-3.1916146,-3.426534,-1.3793565,-2.8883383,-0.46358937,1.2922722,-1.7950993,-1.0434945,1.0728662,-1.4126369,-0.7987925,-0.43982956,-3.5532782,-2.8405638,-1.1524812,1.7063415,-3.679721,-2.6994445,-1.028937,-6.081971,0.3199555,-4.979393,-0.25840575,-2.7117367,0.42229328,-1.0931009,1.7665571,1.1608564,-1.9353555,-1.2570878,-4.86739,-1.4065456,0.26995367,-2.0079691
-5.1557045,-0.20405073,-2.9701805,-1.2395976,-1.6515546,-2.5100932,-2.7343833,-2.2507665,-2.7232888,-3.4797432,-1.6617132,-1.4133168,0.38237748,-4.0535192,-1.1507704,-2.6436656,-2.761713,-3.8544033,-2.9722085,-2.6287575,-1.2970351,1.0072409,-3.0953612,-2.3089092,-0.121320456,-2.7858844,-2.5629203,-1.2073098,-2.7315068,-4.875499,-3.295214,0.605274,-3.5731683,-3.974239,0.3445027,-5.377857,-0.9521317,-7.9857326,0.34732726,-5.139775,-1.2191752,-3.16942,2.0639448,-2.8626099,-4.0123534,-1.9264411,-3.2052634,-2.209396,-1.945218,-1.8057129
-3.396711,1.6741284,-2.4895756,-1.2941538,-0.053481977,-2.2167792,-1.6851856,-2.2400315,-2.8706222,-1.855021,-1.2526661,0.16299982,-1.4090023,-4.279276,-1.5123829,-3.1501255,-2.6768909,-4.377115,-1.575465,-1.246136,0.6053912,1.094449,-3.5036254,-2.0515869,0.39389983,-2.98879,-1.3642737,-1.9522791,-1.5264012,-3.2417467,-2.3836474,1.0547826,-2.4002297,-3.6178565,0.07318224,-3.2254117,-1.074723,-3.8741093,1.4685967,-5.085683,-1.9752328,-3.2805386,0.35123554,-0.17136057,-3.4016075,-0.7893903,-1.7668948,-2.312132,-3.439202,-2.1872246
7.6938443,2.5473254,6.189133,2.4810207,1.5806036,0.32402426,1.9610739,-2.4676163,0.8342603,1.245885,-1.5067358,-1.5856539,-1.4162619,1.9023027,1.1550332,1.9233851,1.2880386,1.9131025,0.6267171,0.48629352,1.3619897,1.758223,2.3558865,3.1700404,2.1226811,1.285559,0.4607981,3.2460766,-0.42095935,2.0103536,0.65165514,1.3838481,6.613337,0.29864943,6.308786,4.407997,-0.2945646,-0.83737373,1.0908685,0.5603773,1.7261409,-0.17035978,0.53631246,0.5644979,6.4073787,-0.7137096,-1.8698415,1.8379534,-0.16281462,-0.6061193
5.6715193,1.0739341,2.7797365,-0.92163867,0.13759463,-0.68775225,2.6884913,0.4159406,0.39586753,-1.1915033,0.95533645,-0.44509432,0.9972938,1.2335987,0.8362821,-0.3334075,0.4364876,1.7148218,0.7319023,1.6759917,-0.5902364,0.23548381,2.8089502,2.331268,0.78526264,1.8556229,0.68841946,1.1524695,0.14775103,3.730092,0.46406037,-1.976473,4.9108734,2.4676313,4.388628,3.2238925,0.15110202,2.4662235,0.2165272,1.4146273,2.4848392,2.3517594,1.3549684,-0.057289787,3.6080637,0.19101569,-2.37572,-0.13905002,1.6222204,0.04692341
4.3273315,2.0533278,3.2266872,0.33027494,4.2018323,2.5376122,7.3625684,2.7334726,3.1157973,-3.0451736,3.7501144,2.6904902,1.9189631,4.698242,1.1519002,0.4234431,-0.22792006,3.8363,0.72856766,7.0338144,2.1187327,2.884918,4.469996,2.9191794,5.515325,2.98598,3.0431879,1.2547848,0.42483133,6.812316,3.1427054,-1.2246319,5.7795906,3.780427,6.6704936,5.738165,2.0617342,1.0750608,3.3878596,2.8429472,5.224425,4.869678,2.8512297,3.0265217,3.8778207,0.51372254,1.4016433,3.0849648,1.5908817,0.46419913
1.9205703,-1.0885506,1.1383654,1.572636,3.3186114,2.061275,3.9649465,1.1575712,0.64937705,-2.648462,0.20499448,1.2316858,2.6259086,6.1004133,1.0789648,-1.5239769,0.09305963,0.90759593,-1.2027664,3.0933187,0.37649703,0.8397136,0.3199074,1.0664161,1.6419843,1.6760153,0.81999743,-0.9705592,0.37833178,4.384916,1.6493429,-0.766541,4.597578,1.7580446,7.4918714,5.0828066,1.3077341,0.32936165,1.0351175,1.3600719,2.4115896,0.082879186,1.8297886,1.1344348,1.6253133,-0.5358937,1.8072735,-0.0049395366,1.723483,1.480131
1.8354211,-4.223953,0.66214174,1.6212419,1.2287096,0.37086454,1.201329,-1.6247188,0.50961614,-2.309301,-1.5642993,-0.31067058,-0.63127595,3.2576032,0.39489374,-0.3112218,-0.8083646,-0.22894132,-0.8095366,-1.1543164,-2.015059,-0.49059793,-0.5806965,0.54605156,-3.411194,0.24441883,-2.4815366,0.537058,-1.8030024,-0.24444939,-0.8760735,-0.41476437,1.3230523,1.6398911,2.8183677,4.093753,-1.9829706,-1.3844023,-1.8133467,1.2753004,-1.0290262,-1.9269184,0.1638409,0.046323296,2.4223742,-1.7098634,0.8389758,-2.4750419,1.8246152,-0.0778966
0.98629284,-4.6186132,-0.8454521,-1.394443,0.49438992,0.34218615,-3.1071699,-0.4658334,0.04897053,-0.99240315,-0.9720384,-2.3881197,-4.830494,4.158683,-0.8733623,0.42567796,-0.24347652,-0.94779235,-0.7014545,-3.2692082,-1.7208111,-2.818378,-0.40078878,-0.5823457,-3.8941865,-0.3574092,-2.1840572,-0.8245897,-3.980818,0.53531027,-0.9460834,-1.7570326,0.40628794,0.30704623,3.184151,4.67888,-2.146273,-1.3187459,-2.5509558,-0.20056084,-0.7428438,-2.1243885,-0.8437923,-1.0234114,0.5564962,-2.4322867,0.31700218,-1.4318784,0.8171626,-1.3213972
2.8312507,-3.558102,-0.13374677,-2.066381,2.1201036,1.6735462,-5.32938,-0.15392148,-0.7896239,-1.095321,0.1597489,0.9760939,-0.115991734,4.1457396,-0.338771,0.95236665,-0.2595,-2.1275878,0.60199994,-3.1067107,-0.6248885,-3.926009,-0.48568812,-1.0052246,-2.9233367,1.3145889,-3.958724,-0.6771004,-1.291296,-1.3971747,-2.4862022,-1.0847056,2.1152036,-1.4831556,2.845056,2.6583555,-3.7118971,1.0503628,-2.1939168,-1.0280418,-2.6599157,-1.011185,-2.4507158,0.4265351,1.1588782,-1.255094,0.8193291,-3.2268672,-2.2201838,0.7352345
-0.06807553,-2.5535057,-0.54099554,-2.7125688,0.96610284,0.6193153,-3.59417,-0.6489238,-0.61196005,-1.8383262,-2.6355104,-2.8431294,-0.78948945,2.0875378,-0.8598062,-0.20529334,-0.41253722,-1.98292,0.6422285,-1.3709965,-1.8787175,-3.2476368,-1.2100827,-0.862315,-2.2746825,-0.9439407,-1.1956522,-3.20561,-1.4648806,-2.6107666,-1.2440152,-2.938302,0.73167694,-2.2651968,-0.13007404,0.44176167,-2.255913,0.0131124295,-2.6407917,-0.49813214,-2.118476,-2.0791607,-1.2219629,-0.7552749,-0.6777001,-1.1282123,0.059205525,-0.95944864,-3.578407,0.10010046
1.947749,1.0254301,0.5957828,-0.6606665,2.0965302,0.23476669,1.0459757,0.92860645,2.3054256,0.26906824,0.82734334,0.33079085,-2.7117045,-0.42791447,-0.11622706,1.616264,1.4071622,2.6012466,1.8354253,2.323936,0.39423564,-0.29825398,1.9993862,0.8118794,0.117963694,0.2729309,4.341663,-0.83398384,-1.0251439,0.31927696,1.5850451,-0.9598312,0.732336,-0.26066685,1.1719683,0.32530123,0.48307508,-0.6587203,-0.6013013,1.4081068,-0.8045356,0.8357176,-0.3162898,1.5523195,0.9990896,-0.30531225,1.9623483,0.85551614,-0.53006715,0.044582807
-1.7528349e-12,-1.3126386e-12,-1.989319e-12,-1.7230167e-12,-1.4804589e-12,-1.9507896e-12,-1.4048812e-12,-1.9247308e-12,-1.565103e-12,-1.5690804e-12,-1.0406886e-12,-1.1802793e-12,-1.0034763e-12,-1.4338335e-12,-1.5006923e-12,-1.7569971e-12,-1.4763157e-12,-1.8040977e-12,-1.8319673e-12,-1.3669482e-12,-1.7276689e-12,-1.2917773e-12,-1.4851139e-12,-1.7949697e-12,-1.476732e-12,-1.5201032e-12,-1.7405611e-12,-1.7151739e-12,-1.2453123e-12,-8.4397035e-13,-1.9721885e-12,-1.7118683e-12,-1.3866209e-12,-1.6955378e-12,-1.0537067e-12,-1.4273742e-12,-1.6718928e-12,-1.5133204e-12,-1.7112385e-12,-9.786751e-13,-1.6896092e-12,-1.3332689e-12,-1.697368e-12,-1.5474041e-12,-1.8098666e-12,-1.892898e-12,-1.6115748e-12,-1.7724778e-12,-1.8110984e-12,-1.5500482e-12
-7.833713e-13,-3.304254e-13,-1.1183515e-12,-8.446327e-13,-7.568989e-13,-9.88904e-13,-5.340031e-13,-8.082193e-13,-6.011171e-13,-7.262252e-13,-1.3511663e-14,-5.228232e-13,-4.2603686e-13,-6.222169e-13,-6.736244e-13,-8.303621e-13,-3.4958633e-13,-7.2834534e-13,-8.119005e-13,-4.7318746e-13,-9.0785376e-13,-5.671297e-13,-4.290996e-13,-9.360548e-13,-6.905294e-13,-7.821027e-13,-9.653152e-13,-7.8798773e-13,-3.9555734e-13,1.25762234e-14,-1.0088713e-12,-8.709148e-13,-6.9411577e-13,-7.9057296e-13,-4.8015693e-13,-4.343973e-13,-7.6528047e-13,-7.009423e-13,-8.687759e-13,1.4022308e-13,-8.1792743e-13,-5.167784e-13,-8.0541606e-13,-8.20233e-13,-1.0171792e-12,-1.0373169e-12,-7.1526904e-13,-8.6461247e-13,-8.711568e-13,-7.379879e-13
2.3823905,-2.7709026,1.1311089,0.7360436,-4.9864807,-2.7006996,-2.1318817,-1.8560482,2.7493694,1.3311105,-0.1827447,-4.371021,-2.6691656,-5.4668775,-0.080727674,4.005031,0.27087587,-1.6672765,0.11532769,-5.8280473,-2.2011318,-1.9956024,4.11414,0.8451378,-3.5955126,1.3192483,5.060703,2.63433,-2.787333,0.6662173,5.0016127,-2.664642,1.7045206,-1.5447,-1.2543234,-4.9449744,0.39012647,2.6238542,-2.562365,2.7412806,0.44907466,-1.9027109,-2.0507166,-3.1313307,3.6823606,1.1360998,-0.21524759,0.36716798,2.3900602,-3.510375
1.0116321,0.37666014,-0.9941826,3.6745107,-3.4740322,-1.9904966,-0.44890437,2.3948553,0.3992031,3.3549025,2.942601,-1.4971083,1.90801,-2.822249,0.87815666,3.9031854,2.0868375,1.420489,0.64918566,-4.457711,-1.1365153,-0.43639922,2.942718,-0.93830264,-0.6558716,1.0823834,1.3885337,-0.007863492,-0.72724384,-1.7036827,0.7316253,-0.17531602,1.3600618,-1.9326743,1.5531425,-2.2271273,0.50375277,1.5301789,-0.10752784,1.720222,0.31302422,-1.3151163,-0.6563578,-1.6864709,1.3460451,-0.4210188,-0.48381764,-0.6604444,2.221233,-0.89236873
-1.6651932e-12,-1.3017123e-12,-1.8647245e-12,-1.6352747e-12,-1.5180417e-12,-1.7998512e-12,-1.4392539e-12,-1.7505909e-12,-1.4741819e-12,-1.5117319e-12,-1.0049299e-12,-1.2574417e-12,-1.077236e-12,-1.4088779e-12,-1.4781197e-12,-1.6409667e-12,-1.3299478e-12,-1.6675235e-12,-1.730324e-12,-1.3318199e-12,-1.6764617e-12,-1.3843313e-12,-1.3982572e-12,-1.7057851e-12,-1.5434671e-12,-1.4614926e-12,-1.6918334e-12,-1.5830264e-12,-1.2810199e-12,-9.777458e-13,-1.8867245e-12,-1.6820485e-12,-1.3498017e-12,-1.5558175e-12,-1.0708035e-12,-1.3433902e-12,-1.5795994e-12,-1.5440473e-12,-1.6523681e-12,-8.732751e-13,-1.6163734e-12,-1.3643608e-12,-1.6372857e-12,-1.5398041e-12,-1.790051e-12,-1.7455641e-12,-1.5273315e-12,-1.7028955e-12,-1.7169646e-12,-1.4513517e-12
1.7984137e-13,3.959632e-13,-2.0032045e-13,2.1183764e-14,-1.8501655e-13,-7.425098e-14,1.320189e-13,2.4046805e-13,2.7869704e-13,7.199205e-14,7.708004e-13,-6.3756956e-14,-4.0717518e-14,3.764496e-14,5.2342282e-14,3.2792308e-14,6.3284116e-13,2.3252082e-13,1.6580628e-13,2.2546495e-13,-1.6658849e-13,-3.039476e-14,4.4210536e-13,-7.191079e-14,-8.260043e-14,-5.446002e-14,-2.310223e-13,1.9055493e-13,1.9755714e-13,5.2386096e-13,-1.4381782e-13,-1.2734907e-13,-3.19952e-14,9.7330035e-14,-1.2023275e-14,4.10951e-13,8.5106035e-14,-2.6482632e-14,-7.090497e-14,1.0353789e-12,5.4340594e-15,1.3586136e-13,1.6395947e-14,-2.0326305e-13,-2.3059348e-13,-1.6938252e-13,4.6815985e-14,-3.073618e-15,1.9553019e-15,3.91805e-14
